unique_conversation_id,predictions
3087,2.5405552530195244e-05
524064,3.4928767622870306e-05
17185,2.89515144244261e-05
122799,0.00010901684158827226
218261,2.7568497646004663e-05
537714,0.00026045388045492924
194378,3.107532265728277e-05
806869,0.0001220338184278091
452519,2.6524073765232355e-05
673211,0.9998586527083111
132681,3.9669858486293585e-05
58356,8.785367751769397e-05
829573,3.929649619183022e-05
413306,4.60076257436084e-05
792154,3.172727387967585e-05
893938,0.0001002303742928134
188786,3.437872417668091e-05
599202,0.9996418347082515
436781,3.121519788213131e-05
397216,3.32782732852943e-05
796772,7.695761852935012e-05
704505,3.265019183087482e-05
63861,0.999842886916988
550603,0.0009161287259936289
324977,2.5584244295433706e-05
906691,2.7463086716422388e-05
920668,2.541931425663613e-05
822432,3.7139190248116365e-05
354206,4.002421944081528e-05
952335,2.4896363397969194e-05
668903,3.370269457306346e-05
388478,2.779502146463492e-05
217655,3.712958029251257e-05
175141,2.6279576864202647e-05
370220,2.8966976313596036e-05
36447,9.107800234389592e-05
183826,0.9999657519402955
210697,0.9996459139978855
448548,0.9999263203281764
613452,3.4862260818534365e-05
49864,5.5074457417244376e-05
3920,0.0009161287259936289
312800,3.9041637804998446e-05
592674,0.9999523369013328
331737,0.00016726949103909459
279871,3.467447622119977e-05
89358,2.8042904533105264e-05
589095,3.276788003679118e-05
308890,2.7803003015099832e-05
940387,0.9999073185087801
174636,4.71041743870136e-05
844663,0.9999188344882941
469881,0.99996616296886
24429,4.4078183410137e-05
52876,4.123415534552576e-05
105834,4.997302640589229e-05
258064,3.168528686292785e-05
558385,5.1056957869514806e-05
272348,2.341609098426484e-05
408473,7.040477794565647e-05
312989,6.651343719164765e-05
880408,2.7255911650591212e-05
137391,2.822931145930183e-05
946297,0.9998231174968253
253574,2.6404191910910096e-05
214928,3.330989510420837e-05
617026,0.9997598662279268
550071,0.0010661870320389283
966441,2.4183970013497916e-05
530061,2.427247339227373e-05
156902,9.134786982927713e-05
203244,6.804996937203643e-05
685522,2.5101741972567976e-05
705570,5.546864202020756e-05
222684,2.4829037677920526e-05
814025,3.171156666346222e-05
291991,2.7182707748670395e-05
119658,4.883758404901192e-05
219826,2.6336855082891988e-05
7502,0.00016120385348408032
84077,2.8815699722543295e-05
437903,2.847592821054862e-05
573587,4.698269591002281e-05
329887,2.606562254061332e-05
288281,2.869465700256545e-05
570742,0.00021153235699386322
162783,2.3805004904171182e-05
186024,3.0019381221775957e-05
71038,2.596438430113248e-05
307622,3.1585990873618416e-05
543706,4.751711144712103e-05
767896,3.638067220122149e-05
95625,4.302736019500717e-05
161210,2.6870572906507674e-05
664742,0.9999737014691273
126318,0.9999284303345736
836073,6.538856043538197e-05
180254,2.997731167696333e-05
701717,2.7591328230823662e-05
849383,0.9991414905228722
400675,2.4570195011942464e-05
400496,2.3978271985808428e-05
443988,2.671770161606197e-05
16659,2.3595416615093102e-05
382794,2.3122340632585015e-05
854806,2.670702295508009e-05
131922,2.5422649923291036e-05
720201,2.6961044227818922e-05
565175,3.946066483040713e-05
760242,2.7054894346881382e-05
598122,0.9999098477888896
843626,3.315784596313296e-05
360079,3.9595442597726396e-05
421101,3.638072269084348e-05
237678,2.646394531053518e-05
255301,0.9987425258688404
246620,5.74773451668396e-05
212335,7.465633438916657e-05
365423,2.6876032727761468e-05
921891,8.004220730284959e-05
433457,3.7406319765618295e-05
551930,4.962576989296058e-05
716688,2.6643182285914044e-05
321071,7.218650477828509e-05
955770,0.00015677798697068916
296899,0.9999771183855947
805823,0.9997128593740512
181507,3.580253668992181e-05
920294,5.25903584963731e-05
92233,3.253902476187933e-05
65817,5.912653687266329e-05
290155,2.934518894370017e-05
806729,2.6145122189939767e-05
226131,3.799394942558089e-05
688517,2.7188843281856556e-05
518245,3.596561314150434e-05
227959,9.817934611458131e-05
885973,2.8870160943178184e-05
347353,2.362301057378764e-05
123813,0.00021888107931136589
285310,2.622679074762691e-05
593749,4.5819203187976206e-05
415851,3.8451332690607514e-05
219152,6.530524940320105e-05
678105,0.0007140526318389182
844329,0.00040079384270032004
124588,2.8066210571844492e-05
621904,3.580524154357462e-05
212301,0.00046577013982036813
450052,0.00019346477679204422
426807,3.3970027125346045e-05
534310,3.9048765564314595e-05
233963,3.212707769892808e-05
696830,2.9366256730261842e-05
814281,0.9999591019735335
586121,0.9998924515887829
53436,0.00012761629584027772
928249,4.398375027540682e-05
667696,7.17849240669255e-05
828134,0.9999255757418003
256819,3.073008887543929e-05
585698,3.251468555105639e-05
663765,3.2654416559143126e-05
93012,3.5904588802665235e-05
853446,3.8239492179427155e-05
488907,4.345844978653295e-05
442206,0.00011250476364666117
581298,2.356057396675818e-05
440025,2.8220035184901427e-05
902217,2.7706369172875973e-05
723694,3.150520052654518e-05
56344,3.992529594908524e-05
175581,2.7901642191562924e-05
290364,2.6914881904054026e-05
184652,0.9998892579951328
59513,2.619832919036275e-05
751730,2.7976640057946817e-05
680424,0.00020068419923243648
656424,3.116286448865407e-05
69357,6.140433396902122e-05
637681,0.002106765418941604
465866,3.1262848076910605e-05
602191,4.1655571316632336e-05
806957,2.488747029633084e-05
523837,2.412374176158446e-05
274705,9.023488251721485e-05
435080,3.3279440361361075e-05
500195,2.688268875481158e-05
544567,4.1245444006029394e-05
74838,0.998006794165622
358650,2.7321314767593624e-05
449132,3.859379391379836e-05
705617,3.927744529953299e-05
878644,7.983695162844507e-05
308574,3.2141268218602753e-05
82040,2.6635896648763577e-05
212569,8.769148971406899e-05
748195,0.00011016279623400339
593302,3.548489289351869e-05
803138,2.820848445714346e-05
46201,0.9995726195700178
868171,0.9999275401419782
249758,2.3997187563012143e-05
541022,3.363857995512858e-05
145838,0.9999263203281764
278343,0.9999464704679555
736620,5.139273303243707e-05
782699,0.00016853243605617906
705895,6.112059688489521e-05
82645,3.3736368562984145e-05
343708,0.9996418347082515
590358,2.631367514683921e-05
92570,7.158859341602217e-05
91885,3.004006012028305e-05
756064,3.8521007568372286e-05
708108,2.440450563873158e-05
950973,3.075191668877824e-05
482604,2.9268224888311286e-05
648605,3.170584703797115e-05
747228,3.375622710152224e-05
844474,3.06685174856781e-05
627102,0.9999190705224434
103248,3.5600259704807143e-05
580217,2.8962561802972363e-05
81743,2.451910772894284e-05
617693,2.617604087583058e-05
480580,2.3437801498141513e-05
848422,4.999212829559156e-05
512160,0.0009161287259936289
122493,0.00016769891844989687
20749,0.00019695901535933842
645025,3.0469987221652594e-05
446639,2.7315297196587522e-05
311273,5.990863357932303e-05
214763,0.0005514258741417943
166877,2.8420828148659514e-05
824185,3.509157533476578e-05
250859,0.9999748033491991
940533,3.230567086689144e-05
889228,6.891793939019229e-05
430907,3.454770658727261e-05
168841,3.935010843739091e-05
61820,0.9999289020563095
556553,3.1112400146994034e-05
370636,2.9676077617122153e-05
485169,0.0005593484049410827
148579,3.727611557965003e-05
621259,2.6318780512485905e-05
549697,0.00024217128490013274
280711,2.4692317898211488e-05
175321,2.4337160910281523e-05
82676,3.3614093356342846e-05
48016,2.898524071518457e-05
367708,3.388548817514182e-05
233705,2.3654707991431426e-05
351688,2.813734321003139e-05
797933,6.655794672114261e-05
349677,2.9115715824897118e-05
883773,3.292985057368177e-05
277318,2.9468452254837722e-05
253258,3.2137382059302395e-05
458086,3.971744192087691e-05
255178,3.07476604464036e-05
809742,5.642083608080648e-05
625528,4.205259600849345e-05
704618,2.4804343074242024e-05
256757,2.74807528332195e-05
642990,2.4558470153260275e-05
327633,2.5931967068525096e-05
604866,3.261460723202952e-05
237655,3.731126155261841e-05
631190,2.6618814895259573e-05
231700,2.4687283435349043e-05
464261,9.10975662990336e-05
307742,2.4683639672288273e-05
313128,3.255380900708768e-05
964127,2.835860500567589e-05
677895,3.15485906265028e-05
675618,2.5798505738253826e-05
659364,3.729116860760484e-05
955325,2.760116015455802e-05
525206,2.6646670853496088e-05
950026,0.999966908616682
926067,0.00020494350190035295
912218,5.1385079995501756e-05
322961,3.825150624447594e-05
944308,2.8074747036552073e-05
809907,0.9999702718030392
632534,3.500680595758185e-05
475914,0.9999657537579124
111205,3.7217385344392916e-05
107171,0.9999323782587498
123105,2.502032103402843e-05
264002,4.8260926869160804e-05
361424,3.004120045946204e-05
521123,2.376291807128428e-05
715259,2.7448908014532076e-05
106326,2.918651202574312e-05
715464,3.137291307401739e-05
389777,3.283301485663374e-05
254842,0.9999420479523171
248532,4.183072091355863e-05
533413,3.648073928574419e-05
83423,2.7725676621037248e-05
567304,5.7781562135844256e-05
430734,3.424301838952146e-05
832454,2.5193233440667995e-05
163511,3.251252556383272e-05
189288,3.7516824344484124e-05
484222,2.8667190119850298e-05
868137,4.303717910723877e-05
302026,2.494120916562934e-05
674644,2.5528153982253618e-05
879215,2.339360905801314e-05
335478,3.0335998851942415e-05
895234,2.6806517674272217e-05
397389,3.441749371589139e-05
943439,3.775270201678569e-05
666022,0.9999494947484451
422202,0.9998946832614309
3722,3.2053902016926436e-05
85238,2.7761347545908608e-05
118694,3.1009979204457916e-05
59096,0.0003670648831053953
463150,7.918800813892707e-05
489102,3.0090599872142978e-05
688810,3.202555050961576e-05
392352,2.5016102336130695e-05
497966,3.0984729884162475e-05
838822,3.649892317539281e-05
933547,2.447185286903986e-05
968546,0.9999263203281764
324988,0.00010405926097109207
578690,3.935815809277995e-05
721720,0.9999635170458397
375874,4.581972375114041e-05
487503,4.165104592234396e-05
247102,2.9057212652671903e-05
776085,3.074372086545627e-05
790730,0.9998984947777234
506676,2.801698317305766e-05
220850,2.5576400118606068e-05
283289,0.9999527709839638
514942,3.6819112415175395e-05
752897,3.828459174498497e-05
591549,0.999933116323822
457715,4.249994714905635e-05
679425,2.471317521779774e-05
875891,3.341222992153255e-05
632591,3.1159639553338204e-05
13952,3.165936602125822e-05
90633,3.987542405453267e-05
389757,0.9997273832770824
564440,6.208769905112297e-05
287030,7.11393780237834e-05
171083,2.970546651695089e-05
12890,0.00012762037297947343
317427,4.1838448644624504e-05
288075,7.286712930807903e-05
217675,4.1870458143644764e-05
69981,2.4591325110930702e-05
127421,2.574723751885188e-05
671054,2.433037320091632e-05
454656,3.265785408805763e-05
411011,2.6956563280402523e-05
363766,6.633793377446396e-05
240858,4.469444400332451e-05
489236,2.452249087962948e-05
793259,4.266243591955459e-05
539965,6.467499033418906e-05
318580,2.7701726725174692e-05
198517,4.0775186226326496e-05
149182,2.816867987528507e-05
318145,0.000185778778444938
758288,3.8908738665877326e-05
475880,0.00033421554961453125
825702,3.0474319708097324e-05
801010,3.589566236531982e-05
353836,2.765998359054042e-05
756408,2.769913809725206e-05
849641,7.324181916331938e-05
402198,3.0149974409377674e-05
540506,2.4791804629857186e-05
960913,3.704725011740735e-05
686189,5.889694444730892e-05
899323,2.7565341444502908e-05
931948,3.0808753744661725e-05
830946,2.8837560256209977e-05
678957,4.8591105687710885e-05
665455,0.9998975433339296
198034,3.8851433810220295e-05
367049,3.4664068027330085e-05
478991,2.5545819815868922e-05
260811,2.543008089804406e-05
868591,2.6246287827660322e-05
915837,2.7773105006445565e-05
313100,2.5306352919757364e-05
788106,2.668619888536372e-05
888604,0.00011447958443582448
921096,3.679545561884631e-05
266837,2.774910801835356e-05
771504,4.703202841215485e-05
315393,0.9999494502380317
21638,0.9999774008129436
273480,2.700373110939236e-05
667271,2.9720499751255434e-05
244835,2.484750922716953e-05
120052,2.365478269901278e-05
397361,3.820721542228432e-05
458342,2.82716066764557e-05
852435,0.0009161287259936289
599367,5.179558050621197e-05
915607,3.265785408805763e-05
7841,2.5789833478861205e-05
684459,5.491050166984972e-05
932863,3.220776391065448e-05
371630,2.779382610071878e-05
26240,0.00012115293086782218
598875,0.0003227732823146728
172433,2.727969801972034e-05
546209,3.324509869509508e-05
872914,2.415407149802418e-05
233914,3.526086947709609e-05
206279,0.9998586820803423
840985,0.9999654752139797
455209,2.5067183338891573e-05
251155,7.201252694035459e-05
427204,2.7828913809126254e-05
147448,3.971259459135427e-05
541610,5.096855806923898e-05
963907,0.999939461189024
785292,0.9998288805282616
466717,2.4985350524476265e-05
683272,3.011419619821086e-05
860112,3.121519788213131e-05
239121,2.578229222932892e-05
487936,3.0892267697095626e-05
875059,3.342721108104784e-05
952667,5.3121068042908264e-05
861196,3.1790036980727276e-05
394212,0.9999591270102163
790953,2.6716767296497613e-05
117257,2.6922013386186532e-05
512990,3.07078401283377e-05
817311,3.4450382092709256e-05
321125,4.61863516593606e-05
641454,5.5181774873404976e-05
933918,3.082091775087626e-05
436230,2.707952855139933e-05
438529,3.373064938335903e-05
612792,0.9999512112542855
548900,2.6835523520329047e-05
670529,2.580152423368582e-05
627336,2.613447447081954e-05
411839,2.854472563990273e-05
24145,6.333583328395711e-05
322322,2.4885107749868035e-05
558503,0.00010784925444390886
29533,6.719014945165965e-05
211311,3.395639184574016e-05
864096,3.9403556217064495e-05
247559,0.0004755946243826838
389333,5.972674054036853e-05
780113,3.081863046540645e-05
219716,2.8962561802972363e-05
284131,4.648873211798586e-05
888301,0.00012193148754722194
614604,3.719106060320127e-05
336851,3.410189048891144e-05
711597,0.9996227514523719
41253,3.541526068646453e-05
402776,8.533956884449934e-05
274908,2.672657324855912e-05
291482,0.0002629046388559939
565789,0.00010838341796768612
193354,0.9999698896497473
255201,2.915275164289029e-05
654463,0.9998004722728078
736678,2.6273938615607395e-05
274731,6.497455023326674e-05
441492,2.375572027638215e-05
267031,3.7301084658280577e-05
833250,4.975218906519337e-05
819455,4.052469645067825e-05
259642,0.0006419594247094161
945447,2.8734823183682663e-05
669850,3.773700592447758e-05
501917,3.126440940318197e-05
610504,4.442057603648113e-05
363590,3.045385694674634e-05
214188,5.6371781617915735e-05
589790,0.9999423703856339
200643,2.3828436519455124e-05
136755,2.820964176061288e-05
402770,2.8158552978160075e-05
608705,3.8464915905072484e-05
470379,2.4762551690260954e-05
867307,3.094378446533767e-05
951865,3.857209408933652e-05
381584,0.00013862532070162153
872648,5.8784158465045114e-05
147887,3.352171785840547e-05
42246,5.44461110301977e-05
147256,0.999927898243496
79875,2.3756882825996288e-05
258726,2.399504866769403e-05
578006,0.00020142789145954752
182293,2.4967859543143086e-05
561164,5.056726499322091e-05
877592,0.0001511848064323947
777587,5.158722306159798e-05
393638,0.0009161287259936289
654971,2.421778463353311e-05
569618,2.8007144569331188e-05
478159,5.697847526267479e-05
426256,0.9999742918290119
36195,3.0172389847647425e-05
101199,0.9999746465996701
64102,9.06122673747826e-05
138284,0.0005992252475110862
771788,3.5123397361127505e-05
653737,6.723378587158028e-05
590348,2.9023425205125575e-05
857361,0.9999716908939946
385419,2.8704636940770517e-05
373282,3.478501778742972e-05
611688,4.621297640266392e-05
143885,3.088467232067617e-05
732062,3.477881644685029e-05
595198,0.9999572988995802
926737,2.416563885819566e-05
495180,4.163482628751556e-05
787177,3.5243359003708314e-05
519701,8.853040522908535e-05
375877,3.293322221736051e-05
234585,2.5302105908123403e-05
450393,4.1878229834453154e-05
557048,2.9237008028008574e-05
20229,3.074667320260544e-05
152253,2.681802194743605e-05
479518,3.0397904235379855e-05
493769,4.404330738643534e-05
791363,2.7168259136467057e-05
477028,0.9999152483575918
851199,3.7412058619015194e-05
141439,3.3509575115529975e-05
602407,2.554295262653009e-05
179240,2.734658830443981e-05
557949,0.00011884192677777031
458991,2.7599329415299635e-05
406645,0.9997671928458864
690349,2.846792086320198e-05
210976,2.412250418520718e-05
93651,2.535254520009223e-05
670583,6.0057796549854604e-05
366473,3.114478754210846e-05
430089,3.649892317539281e-05
565044,3.790467288770921e-05
868043,2.794775680139905e-05
771527,0.9999669244669517
780503,5.924285496618083e-05
953642,4.193019736421568e-05
451988,2.4256877756370076e-05
