unique_conversation_id,predictions
922294,4.009597151512583e-05
152207,3.1747590618022994e-05
269424,3.73212414272691e-05
867678,3.007273821299901e-05
451395,0.999944012665009
420317,2.4317528146773993e-05
316251,2.8492211909772225e-05
365545,4.161614162521645e-05
624077,2.395138776547599e-05
231148,0.9999778266241133
457160,4.073441384720403e-05
707940,4.382670356390357e-05
460448,2.4175115866157507e-05
334088,0.9999741800590816
284327,2.826799785322379e-05
867007,3.3169485891036126e-05
753496,0.0007626337655380754
879629,4.505054621395933e-05
750106,3.4972345572779515e-05
188684,2.805255251395689e-05
941615,7.596474444114177e-05
55847,3.456478311688105e-05
236068,2.443315452914655e-05
694303,2.889865348669587e-05
805349,0.9999578998627517
413047,5.094300979838123e-05
329953,2.4189359273963442e-05
540181,4.869987005938211e-05
341762,2.6180746514424858e-05
570150,2.736988136204997e-05
258400,2.676800609697704e-05
843938,2.814270496991817e-05
243358,2.6408703919386605e-05
656874,2.5565775720207802e-05
63613,0.9999448171651589
267827,4.781789459600637e-05
359593,2.4701083691110363e-05
565642,0.9999388356177638
11826,2.7384143002234427e-05
717740,2.4163305568105147e-05
559807,0.999950084393751
181968,5.177080688796769e-05
488058,3.044185937341396e-05
246991,9.08123396752466e-05
274505,3.78417002870911e-05
178841,2.754662745318894e-05
104820,3.341486782536441e-05
880534,3.975111253188126e-05
152601,2.7061864510344575e-05
205618,3.423835307060244e-05
273568,3.4012598405331335e-05
835495,0.999776299877677
341560,2.8392454649809447e-05
317660,2.3274939697907836e-05
640254,2.734097663610187e-05
119676,4.6148736522239965e-05
112004,4.795982080244284e-05
395249,3.6576101168352826e-05
25079,4.240617110680262e-05
478447,0.9999010866557986
431876,3.1180473334957556e-05
665930,0.0001447762676485207
289912,0.00014301174387930423
530146,3.046469117446417e-05
915374,2.9140368236712355e-05
520032,3.0217795450031112e-05
412595,0.9998174752088336
813998,6.769037456215864e-05
621043,2.4989926612670207e-05
969064,3.262459486996717e-05
717931,2.6373279458223733e-05
125614,6.141697588412553e-05
206304,0.0001801077304780683
191675,2.4047750494146994e-05
83259,9.054028655697448e-05
654353,7.619584848234508e-05
524537,2.6803619167675912e-05
451539,0.9998489766394276
576874,0.9999405296787668
605645,5.370252411417954e-05
819461,2.650439475272584e-05
237249,3.1146505939543295e-05
332177,3.1200408919121586e-05
951430,0.9999244645982713
945369,0.9999589867904102
490339,3.2199762586742236e-05
826393,2.49328056967894e-05
511914,2.657765868684644e-05
769094,3.537289640126749e-05
19068,4.1030630139544275e-05
2346,0.999930286909947
384518,2.782536173322125e-05
483630,0.0025230278472871074
771665,2.793138433516195e-05
677097,0.9999576760395341
128186,2.5958768012987382e-05
596087,3.934319500958958e-05
589662,0.0009161287259936289
398845,2.8194744469515645e-05
404901,2.5968375833280366e-05
808549,0.9999096687269546
945554,3.0827101915002785e-05
418338,3.044466120269592e-05
817715,0.9999378301004334
354260,3.626841846817282e-05
662057,3.971310972844459e-05
842898,4.390330105142975e-05
820261,0.00010552440579720651
195510,2.5346893292497265e-05
410887,5.516468307351857e-05
296381,9.063785005856539e-05
196054,2.958389495291029e-05
146619,2.6674223839726877e-05
692192,3.3507837714331235e-05
526168,2.5270543828452055e-05
247669,2.9508789140907154e-05
727641,3.122438621590437e-05
190033,3.718707075842916e-05
711953,2.8501731926695722e-05
800363,0.9999096687269546
441910,0.00014738455161254012
873683,0.9999597989474301
629022,0.9999772908174783
358849,4.1374117498441885e-05
229195,0.0009161287259936289
507447,0.9999687638195112
406127,0.9999601553954653
882693,2.726529502371168e-05
38113,3.255005485000375e-05
736719,3.8353628040379126e-05
622333,3.735528150604571e-05
456720,0.9998431597239781
581477,2.237204722593063e-05
646778,6.616009791260397e-05
819450,0.0002295648569889412
778488,0.00010061390397129365
962325,2.5798835802202468e-05
2057,3.2889622584690355e-05
572800,4.8776876132665e-05
619020,4.336320732511709e-05
895521,2.9418615141231113e-05
314369,0.00011181256932844538
851969,3.231266442116781e-05
139003,3.321229261623667e-05
192529,0.001104086034753607
506154,6.298888820328787e-05
218870,3.918212683309848e-05
839148,0.00013840498316375452
600308,2.881807753324944e-05
908236,2.5919526729659906e-05
312351,0.9996139976401346
367034,0.0001561120358453968
579850,3.6172627433097325e-05
763814,2.8195563259987094e-05
342688,3.4389243652757007e-05
331221,3.2383051882761215e-05
432800,2.8026909221604397e-05
433718,3.165597539122649e-05
111219,3.076378538191812e-05
194629,0.999962537099096
340193,3.106982331596167e-05
414119,3.39822195886509e-05
353383,3.826060638444929e-05
156670,0.9999452918952811
845336,3.683405731164954e-05
874564,2.9881730937264163e-05
710042,2.9837328925546047e-05
903555,3.515187416081536e-05
594299,3.168187392707464e-05
331563,4.854301726302366e-05
28984,4.9663200035843645e-05
561169,0.00013044750860942224
334811,0.9998988658523931
24637,2.9791767807762133e-05
148793,0.999945332539195
108564,2.9412112725227826e-05
619732,2.774468615070717e-05
63073,3.408816301974461e-05
751071,0.00010880403493760219
565827,0.00017982802032331986
653012,0.0012893100812227673
414610,2.9872354026420346e-05
646481,2.3241881252086363e-05
691838,0.00027487206057637736
690581,6.94212771816677e-05
587744,4.58586442945249e-05
356247,3.751304612757893e-05
719550,2.840946271024355e-05
521432,0.999970653690011
758673,3.0495515051832122e-05
38928,3.679003344116978e-05
352879,0.999920534940481
632892,0.00015883642846939533
952498,3.342645451143633e-05
473672,3.976690032709578e-05
515331,2.9041978060053634e-05
415627,0.9998497886500138
93474,3.0141067374604863e-05
768354,2.523489211046817e-05
830114,6.798731602713694e-05
384461,2.4755556800350966e-05
120994,3.555554090471282e-05
691750,9.180746974493422e-05
342535,3.121519788213131e-05
643105,0.9999096687269546
340674,4.880154659589387e-05
723507,8.295862151277946e-05
565415,0.9997648985430044
864759,4.649651916332679e-05
169156,7.593624109734302e-05
84921,2.6896652311326124e-05
550313,0.00046923245156389086
391161,0.00013132107459746696
179887,2.4037444537560734e-05
850951,2.4917540354163536e-05
639858,3.742854091565249e-05
228352,2.9591916145043687e-05
451398,0.9999502359873647
287543,2.3936174561612296e-05
520506,2.5832863363847522e-05
612179,2.694324533178193e-05
442964,0.0001103387357053175
44832,4.442509276364872e-05
259508,3.2267329872881955e-05
550097,2.6683755822930856e-05
55140,2.5271911145114184e-05
594083,0.9999735392184717
957574,2.485073036590799e-05
124904,0.0009161287259936289
751888,3.0283234882561065e-05
572601,0.9999062426148387
394283,3.246994402397122e-05
594989,2.7421937242125385e-05
361322,3.157231009490695e-05
539817,4.591891119767768e-05
615692,3.480374482760668e-05
308006,3.9576870091793016e-05
510582,2.7289392515316212e-05
758641,3.357296196303514e-05
588979,0.0004859615499800076
660830,2.8325960761796527e-05
137018,2.8955779640719236e-05
865771,2.45538552125301e-05
151079,5.815439164089026e-05
412946,0.00010377367460833054
867822,5.125641922204819e-05
265526,3.885951833155633e-05
340670,3.416362168377272e-05
817906,3.157664795308485e-05
945651,2.388245600468629e-05
19052,3.245861648546331e-05
275933,3.079380018214284e-05
587651,3.0193084542993937e-05
51234,2.423943890252713e-05
391407,3.3212253167913276e-05
24449,8.44998725265347e-05
752783,2.5383905466720724e-05
668035,3.7804233087784296e-05
817873,0.9998758155917448
52344,3.041433034976952e-05
472649,2.422049769292479e-05
711923,2.7823227969815996e-05
170836,0.999969271144885
845178,2.540834739627491e-05
757077,0.9998689379877773
651658,2.834416101894719e-05
488663,2.901993512844265e-05
45931,2.5263465991248683e-05
659672,0.0006719985412927174
233366,2.7216393891207467e-05
166923,2.398613201898036e-05
585194,0.9987824877606531
841915,2.6209071596150025e-05
539933,2.6068204846227327e-05
338582,0.0009161287259936289
291144,2.5181298118007716e-05
46433,4.3306797644742135e-05
43375,4.099285488928532e-05
374055,3.4960481421651436e-05
250009,2.5548371735628563e-05
242702,0.999954085637937
164607,2.7383885549912773e-05
207782,2.5250416641699498e-05
229911,4.1274249150994485e-05
34003,0.9999219127184011
113696,2.792531816424278e-05
905360,2.5477172070419433e-05
701845,2.487444938505575e-05
501234,2.6061699840800816e-05
164890,0.999934365711225
283901,2.4208070155244406e-05
79823,2.6980187322819758e-05
690941,3.0568797456835385e-05
836228,0.9999401175392439
967503,7.138453663948683e-05
513525,3.129885413431701e-05
371205,3.9724686916549386e-05
583664,0.9995433271210602
423554,3.261629635443182e-05
210694,2.602744185814148e-05
470951,3.392176712331916e-05
284486,5.374053690651878e-05
306925,2.579650807951378e-05
40137,4.00794771334743e-05
304160,4.910929489785256e-05
471069,3.381624586798667e-05
201147,3.4943800700489684e-05
715115,4.88109627938801e-05
96658,6.445650104370698e-05
483949,0.0001492897136138066
849450,0.9999631010172229
204288,2.9776503863202806e-05
764003,2.5845578966952072e-05
850631,2.9928896135927443e-05
939582,4.1544746934962693e-05
70900,2.7174965635798225e-05
384187,2.7479821997201323e-05
407924,2.8354669156092624e-05
732975,0.9997205172594862
559333,2.5885797818388005e-05
962344,6.576501267334912e-05
550940,2.8023255872587023e-05
33226,3.438683871410481e-05
568411,2.7991094745280506e-05
949770,7.080600987957463e-05
331186,0.00010619548091301512
683042,2.74990168094971e-05
152467,0.9999010866557986
186250,3.4791781211146987e-05
350992,0.9999697162425407
265969,2.8160730922771382e-05
403649,2.6084900110036097e-05
606482,0.00020420974501364844
888650,9.473249906420922e-05
113328,3.103325128835839e-05
486978,3.16879535811148e-05
913308,4.7253465434149144e-05
727737,0.9999613695371075
355099,2.6499441472746738e-05
521739,6.67880477643066e-05
284548,0.0005500803310356171
620490,3.451018505743404e-05
536596,2.8965013920494377e-05
963859,2.7375885486677693e-05
507910,7.513069634123432e-05
853740,2.4793701003332203e-05
540230,3.0403485624533235e-05
14832,0.0002371085779876794
737530,2.5606398691446135e-05
923922,0.999943805756207
153919,0.9999770172892528
73641,0.9996912054093409
872501,0.9999256336443553
348065,2.6846667784474914e-05
98117,3.972014625964432e-05
708025,2.940217692776274e-05
495872,6.791401055677521e-05
336046,0.9999590900821324
793082,6.970173670083451e-05
15885,2.765780398645527e-05
583131,4.19341463512822e-05
410991,2.9795115826863578e-05
896898,2.4620090840441426e-05
241076,0.9995175872290072
492192,0.9998317942635279
509417,2.728623776458018e-05
699020,2.9810973050864212e-05
528719,2.7684139072394593e-05
869380,4.559074224437272e-05
855660,6.549868764098098e-05
678708,4.36785510519378e-05
224682,0.9996527235309169
561202,3.411951431694994e-05
706615,2.7295505255925903e-05
732111,0.9997434162281946
654907,3.192341891348596e-05
874809,0.9999687108542448
470305,0.9997074306093328
271977,0.9998007942821898
248940,0.9999593982032488
798763,0.9999534422015867
580614,0.9999193669454546
344598,2.7542327751210603e-05
157715,9.796902185288588e-05
279397,3.083308909954837e-05
945940,2.816906013034688e-05
190439,6.959391389223329e-05
85808,0.9999146453742163
393000,2.442749391790215e-05
16774,2.7544773189059645e-05
646214,5.452768751247281e-05
2445,3.4326248467703846e-05
663164,0.00010550372165088474
160259,2.721390752991194e-05
77796,2.3541647778885156e-05
968318,3.3519172884928394e-05
65344,2.884083208327477e-05
853701,3.217803123077202e-05
378461,2.7554689619684997e-05
605408,3.967784056975627e-05
916005,4.769408934534171e-05
616137,2.447522584735834e-05
325563,0.001588614890961278
494596,2.4560023233641074e-05
291801,3.205429151409685e-05
507884,2.5362177173011267e-05
507515,3.2041247285888395e-05
271481,2.3938778434143994e-05
328357,3.1168063294864125e-05
829559,0.00010325859265681198
486211,5.9535303200630034e-05
359992,3.0426619652850136e-05
508891,2.6272552882341714e-05
86748,2.4518812464323813e-05
386907,0.0001020364736191292
565613,4.754114880261185e-05
506936,0.9999544290218992
516551,2.6282065047748458e-05
751187,2.3163481581443955e-05
151881,2.5604610422662877e-05
627185,3.511101021112648e-05
131563,3.423261331427903e-05
334931,5.582539229280713e-05
871178,2.5681622131501054e-05
790870,3.081823871690054e-05
928784,2.969179364107189e-05
490929,3.9910187231768605e-05
876955,0.9997308835261702
369986,2.7605149391847933e-05
98362,0.9999642394354352
159789,0.9999607095997485
94637,2.7547363800973822e-05
452953,2.693547121612913e-05
727754,3.3124489741821366e-05
493691,2.6884625547346092e-05
563733,7.887242257190664e-05
52510,2.723590498249359e-05
465317,3.167757170794595e-05
842451,3.469353780269679e-05
829870,2.7317496096114888e-05
609387,3.191149822769208e-05
347302,3.893667738260389e-05
362161,8.953683257997711e-05
718933,2.8372873707349e-05
692310,0.9999428885762626
462419,3.793133869832432e-05
85382,4.96585725642748e-05
19524,5.673597646880917e-05
844657,3.177095817888475e-05
133672,0.9997074306093328
738386,4.407636766183312e-05
155558,2.642238069673144e-05
619716,3.723183241658628e-05
150969,0.9999748974437711
888802,2.6547392470783498e-05
88880,0.9999410478155251
880472,0.9997906711149711
55224,0.9999605747023282
380706,3.301252776289623e-05
663303,5.110877619492425e-05
486406,2.6466799206721097e-05
199387,9.736713734178099e-05
901069,2.5151704546168907e-05
795299,9.490121977016287e-05
352550,3.151376954876415e-05
725472,9.034135151448989e-05
430597,0.9989313073253093
939892,2.991636750073775e-05
16331,3.724793463318483e-05
402675,2.828495246006054e-05
820443,3.80968890888743e-05
709880,3.383372845179281e-05
590882,6.883335585735348e-05
462682,0.9998518806611216
364896,0.999949501567965
702214,2.490995167543304e-05
154539,0.9999578033108947
162892,0.9999022693664049
808176,3.2773021285683265e-05
860796,0.9999532046513798
720501,0.00010904633240762886
178580,6.661110467829928e-05
662884,0.9999723743412561
84547,3.2705234411659855e-05
707794,0.9999627393986494
938830,0.9999516753790162
862937,4.378406875403711e-05
466008,2.607731666267385e-05
38604,2.9791259956562413e-05
484313,3.4523061099874876e-05
541288,4.3871844309856764e-05
69556,2.8863231302331836e-05
118850,2.8390250324556962e-05
842334,0.9998375671922654
73684,3.066385386789519e-05
259456,3.073039507951268e-05
526670,4.232042451058857e-05
548358,2.770287575534997e-05
257429,3.6431839490494316e-05
483609,6.958789246623572e-05
774312,0.9999538662781746
93634,0.00017897030623193776
185562,0.999969951279741
611308,0.9972402868048629
368530,4.594705543293635e-05
577598,4.072135511975789e-05
741366,3.2949252134989434e-05
935519,0.0008259537983171234
823945,5.394451365409467e-05
800091,2.9325873612560684e-05
306893,0.0006970843968744389
472276,0.9999401723424656
901485,2.6003826118046738e-05
364680,2.8859712128193883e-05
476923,2.3898006742270737e-05
175511,4.2584944757585895e-05
643812,2.6336358969446524e-05
854999,3.104255566077577e-05
633823,3.945356034498532e-05
537601,2.62507591705052e-05
955212,0.9999701543100908
298686,0.9991685868712683
469867,9.013000052993115e-05
489549,5.008433439673104e-05
508124,9.090169342592954e-05
882062,2.898762455240224e-05
254846,0.9999484329806836
534729,0.000155563080316645
316543,5.082640014369898e-05
772874,2.3846780097595958e-05
948437,2.6524595427566077e-05
293736,3.53948066002189e-05
829967,4.5544702005137956e-05
38322,6.047102393890225e-05
191988,2.3593356700587036e-05
442821,0.0001234328976263578
19201,0.0007395250438884943
770695,3.2011784463201546e-05
821319,0.00013435528154775902
264732,7.012975233185613e-05
676637,3.3922568229605775e-05
700180,2.660604622047161e-05
912400,0.9999026802944099
514665,5.7988928024637674e-05
199378,4.9090965006843124e-05
836489,6.231793716056543e-05
938273,2.9961364797006964e-05
472561,3.215681239732575e-05
518250,2.7584748478726357e-05
900054,6.494673159845716e-05
944040,2.669054793016723e-05
250602,2.479129175024341e-05
70722,3.283191229130974e-05
588992,6.228276801584982e-05
908694,2.7189038917355344e-05
175219,0.999836849271093
57086,3.2917608316087454e-05
241558,2.4514544821597413e-05
636249,2.8828953939701702e-05
123607,2.6017759625217093e-05
203851,3.451412666822573e-05
105167,0.9999467025708973
924213,3.7148528800030535e-05
810733,5.3650722974631296e-05
932820,2.7253223271840986e-05
